Date,Open,High,Low,Close,Adj Close,Volume
2024-04-11,126.550003,127.139999,125.459999,126.150002,125.399803,6187200
2024-04-12,127.040001,127.110001,125.099998,125.739998,124.992241,7369700
2024-04-15,126.690002,127.820000,125.870003,126.190002,125.439568,6241000
2024-04-16,126.559998,126.800003,125.029999,125.059998,124.316284,5587300
2024-04-17,125.669998,126.190002,124.709999,125.370003,124.624443,6122800
2024-04-18,125.519997,125.519997,124.500000,125.230003,124.485275,5992700
2024-04-19,125.650002,126.120003,124.889999,125.779999,125.031998,8403100
2024-04-22,126.709999,128.080002,126.220001,126.940002,126.185104,7805800
2024-04-23,128.100006,128.100006,126.739998,126.879997,126.125458,7744000
2024-04-24,126.820000,127.589996,125.349998,127.000000,126.244743,7128300
2024-04-25,129.690002,132.800003,128.759995,130.720001,129.942627,12750100
2024-04-26,130.130005,131.910004,130.130005,131.199997,130.419769,7758200
2024-04-29,131.720001,132.199997,129.330002,130.119995,129.346191,6788000
2024-04-30,130.919998,130.919998,128.979996,129.220001,128.451553,6945000
2024-05-01,128.610001,129.929993,127.800003,128.800003,128.034042,5895700
2024-05-02,129.059998,129.690002,127.989998,128.259995,127.497246,7422500
2024-05-03,128.009995,128.479996,127.180000,127.510002,126.751717,6221900
2024-05-06,127.180000,127.730003,126.760002,127.570000,126.811356,6552000
2024-05-07,127.099998,130.429993,127.070000,130.380005,129.604645,6682300
2024-05-08,130.580002,131.509995,129.330002,129.550003,128.779587,6659100
2024-05-09,128.940002,130.500000,128.940002,130.229996,129.455536,9216700
2024-05-10,130.820007,130.880005,129.949997,130.059998,129.286545,5722600
2024-05-13,129.509995,129.710007,128.020004,129.289993,128.521118,7109700
2024-05-14,129.199997,129.199997,128.029999,128.660004,127.894882,6154300
2024-05-15,128.880005,131.970001,128.720001,131.729996,130.946609,7237100
2024-05-16,131.369995,131.779999,130.789993,130.880005,130.101685,5518100
2024-05-17,130.690002,131.320007,129.809998,131.190002,130.409836,8281600
2024-05-20,130.809998,131.740005,130.649994,130.990005,130.211029,4860400
2024-05-21,131.679993,132.789993,130.479996,130.759995,129.982376,6254700
2024-05-22,130.169998,131.600006,130.149994,131.100006,130.320374,4407500
2024-05-23,130.899994,131.919998,130.309998,131.089996,130.310425,6830900
2024-05-24,131.449997,131.449997,129.160004,129.490005,128.719940,5982800
2024-05-28,128.839996,129.080002,125.739998,126.089996,125.340157,10263400
2024-05-29,126.139999,126.449997,125.279999,125.900002,125.151291,8527800
2024-05-30,125.980003,127.849998,122.699997,124.529999,123.789436,13003500
2024-05-31,125.129997,126.610001,124.550003,125.540001,124.793427,18150500
2024-06-03,125.769997,128.949997,125.769997,128.419998,127.656303,7702500
2024-06-04,127.150002,129.360001,126.879997,128.710007,127.944588,6440100
2024-06-05,128.479996,129.940002,128.070007,129.449997,128.680176,5009400
2024-06-06,129.160004,130.929993,128.899994,130.520004,129.743820,8088500
2024-06-07,130.350006,131.369995,130.210007,130.669998,129.892914,4945600
2024-06-10,130.630005,131.679993,129.649994,131.490005,130.708054,6033700
2024-06-11,131.000000,132.169998,129.740005,131.839996,131.055954,11453200
2024-06-12,132.699997,132.710007,130.160004,130.199997,129.425720,5822000
2024-06-13,130.020004,130.119995,128.589996,129.369995,128.600647,5004200
2024-06-14,129.160004,129.869995,128.649994,129.479996,128.709991,7338500
2024-06-17,128.210007,128.940002,127.370003,127.500000,127.500000,8524000
2024-06-18,128.270004,128.729996,127.089996,127.989998,127.989998,6532400
2024-06-20,127.389999,130.429993,126.750000,129.669998,129.669998,10348400
2024-06-21,130.169998,131.199997,129.089996,130.720001,130.720001,17182700
2024-06-24,131.270004,133.309998,130.929993,132.960007,132.960007,8553800
2024-06-25,133.119995,134.630005,132.600006,132.919998,132.919998,6758400
2024-06-26,133.380005,133.429993,131.490005,131.500000,131.500000,8492100
2024-06-27,131.990005,132.289993,126.779999,129.820007,129.820007,11927600
2024-06-28,129.539993,130.970001,120.870003,123.800003,123.800003,57055500
2024-07-01,125.379997,129.190002,125.099998,127.900002,127.900002,11533000
2024-07-02,128.210007,128.240005,126.660004,127.720001,127.720001,5645400
2024-07-03,127.690002,127.940002,125.300003,125.849998,125.849998,4002100
2024-07-05,126.529999,126.599998,124.910004,126.449997,126.449997,6786700
2024-07-08,126.800003,127.459999,125.330002,125.779999,125.779999,5743400
2024-07-09,125.239998,126.099998,123.699997,126.040001,126.040001,6339000
2024-07-10,125.879997,127.480003,125.830002,127.300003,127.300003,4588500
2024-07-11,127.610001,129.119995,127.589996,128.970001,128.970001,7048800
2024-07-12,129.399994,129.929993,127.320000,127.760002,127.760002,7022300
2024-07-15,128.000000,128.339996,127.199997,128.119995,128.119995,6918500
2024-07-16,127.870003,129.029999,125.199997,125.440002,125.440002,8194400
2024-07-17,125.470001,126.690002,124.559998,125.889999,125.889999,7628000
2024-07-18,125.300003,125.599998,122.370003,124.250000,124.250000,9501400
2024-07-19,125.300003,126.989998,125.180000,125.769997,125.769997,6848800
2024-07-22,125.949997,126.489998,125.029999,125.690002,125.690002,4341800
2024-07-23,124.989998,125.620003,124.180000,124.379997,124.379997,4285400
2024-07-24,124.970001,126.169998,124.680000,125.919998,125.919998,6338500
2024-07-25,126.029999,127.849998,125.709999,125.849998,125.849998,7357100
2024-07-26,127.239998,128.729996,125.050003,125.260002,125.260002,6467000
2024-07-29,125.779999,127.989998,124.919998,127.779999,127.779999,9139500
2024-07-30,123.480003,123.940002,113.910004,115.250000,115.250000,35509400
2024-07-31,116.000000,117.839996,112.220001,113.129997,113.129997,22733000
2024-08-01,113.129997,114.470001,111.410004,113.820000,113.820000,14117500
2024-08-02,115.160004,117.300003,114.360001,115.199997,115.199997,16562300
2024-08-05,114.949997,115.120003,111.339996,112.309998,112.309998,13334000
2024-08-06,112.300003,113.080002,110.919998,111.150002,111.150002,9761900
2024-08-07,111.680000,112.550003,110.720001,112.489998,112.489998,9756500
2024-08-08,112.919998,114.230003,112.570000,113.919998,113.919998,8278200
2024-08-09,113.779999,114.720001,112.870003,114.550003,114.550003,5914100
2024-08-12,114.709999,114.709999,113.110001,113.480003,113.480003,6536000
2024-08-13,113.570000,114.870003,112.839996,114.389999,114.389999,9040300
2024-08-14,113.660004,113.930000,111.510002,113.580002,113.580002,11029400
2024-08-15,114.169998,114.500000,112.570000,113.309998,113.309998,9685100
2024-08-16,113.610001,113.720001,112.620003,113.669998,113.669998,10102300
2024-08-19,113.660004,114.599998,113.309998,114.419998,114.419998,6177500
2024-08-20,114.760002,115.300003,114.550003,115.139999,115.139999,5392300
2024-08-21,114.779999,116.599998,114.550003,116.029999,116.029999,8144100
2024-08-22,116.300003,116.720001,115.220001,116.550003,116.550003,8201200
2024-08-23,116.800003,116.809998,115.919998,116.599998,116.599998,8368200
2024-08-26,116.730003,117.900002,116.160004,116.269997,116.269997,6518700
2024-08-27,116.269997,116.620003,115.250099,116.500000,116.500000,4012662
